Datetime,Adj Close,Close,High,Low,Open,Volume,US/Eastern Timezone
2025-03-20 18:28:00+00:00,41898.83984375,41898.83984375,41912.62890625,41889.7109375,41912.62890625,815462.0,2025-03-20 14:28:00-04:00
2025-03-20 18:29:00+00:00,41869.4296875,41869.4296875,41897.609375,41869.4296875,41897.609375,1216923.0,2025-03-20 14:29:00-04:00
2025-03-20 18:30:00+00:00,41844.98828125,41844.98828125,41870.48828125,41840.73828125,41869.8515625,1119822.0,2025-03-20 14:30:00-04:00
2025-03-20 18:31:00+00:00,41845.19921875,41845.19921875,41848.62109375,41843.140625,41843.609375,969050.0,2025-03-20 14:31:00-04:00
2025-03-20 18:32:00+00:00,41854.80078125,41854.80078125,41859.890625,41845.05078125,41845.91015625,1106102.0,2025-03-20 14:32:00-04:00
2025-03-20 18:33:00+00:00,41856.23046875,41856.23046875,41866.83984375,41852.26171875,41854.53125,1250565.0,2025-03-20 14:33:00-04:00
2025-03-20 18:34:00+00:00,41858.2109375,41858.2109375,41860.87890625,41854.87109375,41854.87109375,975058.0,2025-03-20 14:34:00-04:00
2025-03-20 18:35:00+00:00,41873.19140625,41873.19140625,41880.7890625,41858.640625,41858.640625,1012375.0,2025-03-20 14:35:00-04:00
2025-03-20 18:36:00+00:00,41894.46875,41894.46875,41895.609375,41872.671875,41873.140625,890778.0,2025-03-20 14:36:00-04:00
2025-03-20 18:37:00+00:00,41909.390625,41909.390625,41911.19140625,41894.48046875,41894.48046875,979315.0,2025-03-20 14:37:00-04:00
2025-03-20 18:38:00+00:00,41905.640625,41905.640625,41911.46875,41899.98828125,41910.2890625,755469.0,2025-03-20 14:38:00-04:00
2025-03-20 18:39:00+00:00,41903.0,41903.0,41908.37109375,41903.0,41905.69140625,549364.0,2025-03-20 14:39:00-04:00
2025-03-20 18:40:00+00:00,41899.76953125,41899.76953125,41905.19921875,41893.26953125,41903.171875,662429.0,2025-03-20 14:40:00-04:00
2025-03-20 18:41:00+00:00,41889.55859375,41889.55859375,41903.16015625,41887.55078125,41899.76953125,800311.0,2025-03-20 14:41:00-04:00
2025-03-20 18:42:00+00:00,41886.98046875,41886.98046875,41892.19921875,41885.44921875,41889.76953125,855136.0,2025-03-20 14:42:00-04:00
2025-03-20 18:43:00+00:00,41882.55859375,41882.55859375,41887.05859375,41881.01953125,41886.4296875,782959.0,2025-03-20 14:43:00-04:00
2025-03-20 18:44:00+00:00,41884.140625,41884.140625,41888.75,41875.3515625,41882.01171875,839269.0,2025-03-20 14:44:00-04:00
2025-03-20 18:45:00+00:00,41883.76953125,41883.76953125,41884.609375,41880.53125,41884.44140625,717205.0,2025-03-20 14:45:00-04:00
2025-03-20 18:46:00+00:00,41886.26171875,41886.26171875,41895.1015625,41880.5,41883.53125,744019.0,2025-03-20 14:46:00-04:00
2025-03-20 18:47:00+00:00,41897.9296875,41897.9296875,41898.76953125,41882.890625,41886.37109375,719883.0,2025-03-20 14:47:00-04:00
2025-03-20 18:48:00+00:00,41898.55078125,41898.55078125,41901.37109375,41886.328125,41898.37109375,849399.0,2025-03-20 14:48:00-04:00
2025-03-20 18:49:00+00:00,41928.1484375,41928.1484375,41928.1484375,41899.21875,41899.21875,812576.0,2025-03-20 14:49:00-04:00
2025-03-20 18:50:00+00:00,41948.26953125,41948.26953125,41948.5390625,41928.96875,41929.03125,836846.0,2025-03-20 14:50:00-04:00
2025-03-20 18:51:00+00:00,41948.3203125,41948.3203125,41951.33984375,41945.01171875,41948.53125,633496.0,2025-03-20 14:51:00-04:00
2025-03-20 18:52:00+00:00,41969.55078125,41969.55078125,41969.55078125,41947.5390625,41947.5390625,911229.0,2025-03-20 14:52:00-04:00
2025-03-20 18:53:00+00:00,41991.0703125,41991.0703125,41992.78125,41967.76953125,41969.2890625,1248478.0,2025-03-20 14:53:00-04:00
2025-03-20 18:54:00+00:00,41992.5390625,41992.5390625,41994.1796875,41984.4609375,41989.66015625,875296.0,2025-03-20 14:54:00-04:00
2025-03-20 18:55:00+00:00,41981.41015625,41981.41015625,42000.80078125,41981.41015625,41991.83984375,778549.0,2025-03-20 14:55:00-04:00
2025-03-20 18:56:00+00:00,41981.8515625,41981.8515625,41988.46875,41974.8984375,41981.55078125,771448.0,2025-03-20 14:56:00-04:00
2025-03-20 18:57:00+00:00,41952.78125,41952.78125,41980.53125,41951.96875,41980.53125,758123.0,2025-03-20 14:57:00-04:00
2025-03-20 18:58:00+00:00,41912.578125,41912.578125,41952.5,41912.578125,41952.5,802556.0,2025-03-20 14:58:00-04:00
2025-03-20 18:59:00+00:00,41902.140625,41902.140625,41912.80859375,41897.12890625,41912.6015625,1167046.0,2025-03-20 14:59:00-04:00
2025-03-20 19:00:00+00:00,41949.78125,41949.78125,41951.3515625,41900.78125,41902.359375,1043764.0,2025-03-20 15:00:00-04:00
2025-03-20 19:01:00+00:00,41949.421875,41949.421875,41959.140625,41947.8203125,41949.91015625,694281.0,2025-03-20 15:01:00-04:00
2025-03-20 19:02:00+00:00,41929.51953125,41929.51953125,41949.66015625,41920.62109375,41949.55859375,621057.0,2025-03-20 15:02:00-04:00
2025-03-20 19:03:00+00:00,41930.80078125,41930.80078125,41930.80078125,41923.37109375,41929.390625,508127.0,2025-03-20 15:03:00-04:00
2025-03-20 19:04:00+00:00,41934.69140625,41934.69140625,41936.2890625,41923.421875,41930.1484375,723661.0,2025-03-20 15:04:00-04:00
2025-03-20 19:05:00+00:00,41946.0703125,41946.0703125,41946.0703125,41929.859375,41934.73046875,879945.0,2025-03-20 15:05:00-04:00
2025-03-20 19:06:00+00:00,41954.109375,41954.109375,41954.109375,41947.30078125,41947.30078125,601210.0,2025-03-20 15:06:00-04:00
2025-03-20 19:07:00+00:00,41939.76171875,41939.76171875,41956.44921875,41939.76171875,41954.328125,685731.0,2025-03-20 15:07:00-04:00
2025-03-20 19:08:00+00:00,41924.53125,41924.53125,41941.0703125,41924.53125,41939.8203125,697872.0,2025-03-20 15:08:00-04:00
2025-03-20 19:09:00+00:00,41919.23046875,41919.23046875,41925.26953125,41917.05078125,41925.26953125,726920.0,2025-03-20 15:09:00-04:00
2025-03-20 19:10:00+00:00,41940.46875,41940.46875,41940.46875,41915.96875,41919.109375,730998.0,2025-03-20 15:10:00-04:00
2025-03-20 19:11:00+00:00,41954.44140625,41954.44140625,41954.8515625,41941.6796875,41945.51953125,692567.0,2025-03-20 15:11:00-04:00
2025-03-20 19:12:00+00:00,41963.0,41963.0,41963.0703125,41946.87109375,41954.1484375,790763.0,2025-03-20 15:12:00-04:00
2025-03-20 19:13:00+00:00,41958.71875,41958.71875,41970.19921875,41957.421875,41963.3515625,666871.0,2025-03-20 15:13:00-04:00
2025-03-20 19:14:00+00:00,41949.76953125,41949.76953125,41961.671875,41949.66015625,41957.328125,562914.0,2025-03-20 15:14:00-04:00
2025-03-20 19:15:00+00:00,41959.8203125,41959.8203125,41959.8203125,41944.76171875,41950.44921875,805607.0,2025-03-20 15:15:00-04:00
2025-03-20 19:16:00+00:00,41959.08984375,41959.08984375,41961.890625,41954.48828125,41959.87890625,489012.0,2025-03-20 15:16:00-04:00
2025-03-20 19:17:00+00:00,41972.73828125,41972.73828125,41972.94140625,41958.30078125,41959.30078125,801121.0,2025-03-20 15:17:00-04:00
2025-03-20 19:18:00+00:00,41971.9609375,41971.9609375,41981.23046875,41970.21875,41973.1484375,979240.0,2025-03-20 15:18:00-04:00
2025-03-20 19:19:00+00:00,41976.01171875,41976.01171875,41978.8515625,41970.37890625,41970.73828125,683317.0,2025-03-20 15:19:00-04:00
2025-03-20 19:20:00+00:00,41983.12109375,41983.12109375,41983.1796875,41970.828125,41976.0703125,713621.0,2025-03-20 15:20:00-04:00
2025-03-20 19:21:00+00:00,41998.171875,41998.171875,42002.171875,41978.25,41983.01171875,1052939.0,2025-03-20 15:21:00-04:00
2025-03-20 19:22:00+00:00,42000.30859375,42000.30859375,42001.9296875,41995.83984375,41998.19921875,637952.0,2025-03-20 15:22:00-04:00
2025-03-20 19:23:00+00:00,41988.640625,41988.640625,42008.1015625,41986.55859375,42000.578125,941775.0,2025-03-20 15:23:00-04:00
2025-03-20 19:24:00+00:00,41989.37109375,41989.37109375,41999.19921875,41987.51171875,41989.078125,842566.0,2025-03-20 15:24:00-04:00
2025-03-20 19:25:00+00:00,41943.25,41943.25,41991.48046875,41941.7890625,41990.328125,1111486.0,2025-03-20 15:25:00-04:00
2025-03-20 19:26:00+00:00,41935.58984375,41935.58984375,41943.8203125,41933.578125,41943.1796875,945726.0,2025-03-20 15:26:00-04:00
2025-03-20 19:27:00+00:00,41927.19140625,41927.19140625,41936.328125,41926.828125,41936.328125,870537.0,2025-03-20 15:27:00-04:00
2025-03-20 19:28:00+00:00,41908.7890625,41908.7890625,41928.73828125,41907.94921875,41927.0,947132.0,2025-03-20 15:28:00-04:00
2025-03-20 19:29:00+00:00,41892.30078125,41892.30078125,41910.41015625,41892.30078125,41908.73828125,1054289.0,2025-03-20 15:29:00-04:00
2025-03-20 19:30:00+00:00,41935.26953125,41935.26953125,41936.80859375,41892.26953125,41892.26953125,1285791.0,2025-03-20 15:30:00-04:00
2025-03-20 19:31:00+00:00,41934.4296875,41934.4296875,41949.94140625,41932.6015625,41934.51171875,782311.0,2025-03-20 15:31:00-04:00
2025-03-20 19:32:00+00:00,41924.83984375,41924.83984375,41937.55859375,41911.7890625,41934.69140625,884116.0,2025-03-20 15:32:00-04:00
2025-03-20 19:33:00+00:00,41926.6484375,41926.6484375,41929.6015625,41913.26953125,41925.41015625,702197.0,2025-03-20 15:33:00-04:00
2025-03-20 19:34:00+00:00,41930.83984375,41930.83984375,41939.05078125,41923.51953125,41923.51953125,804683.0,2025-03-20 15:34:00-04:00
2025-03-20 19:35:00+00:00,41942.62109375,41942.62109375,41947.76953125,41921.8984375,41930.30859375,1010390.0,2025-03-20 15:35:00-04:00
2025-03-20 19:36:00+00:00,41951.73828125,41951.73828125,41953.44140625,41943.0390625,41945.5390625,1075159.0,2025-03-20 15:36:00-04:00
2025-03-20 19:37:00+00:00,41936.33984375,41936.33984375,41956.921875,41930.98828125,41952.12890625,965563.0,2025-03-20 15:37:00-04:00
2025-03-20 19:38:00+00:00,41917.23046875,41917.23046875,41936.71875,41915.94140625,41936.71875,815594.0,2025-03-20 15:38:00-04:00
2025-03-20 19:39:00+00:00,41914.5,41914.5,41915.46875,41906.9296875,41914.890625,865426.0,2025-03-20 15:39:00-04:00
2025-03-20 19:40:00+00:00,41932.51953125,41932.51953125,41934.1015625,41913.28125,41914.3203125,1103033.0,2025-03-20 15:40:00-04:00
2025-03-20 19:41:00+00:00,41946.53125,41946.53125,41946.53125,41932.0,41933.26171875,947681.0,2025-03-20 15:41:00-04:00
2025-03-20 19:42:00+00:00,41929.19921875,41929.19921875,41946.109375,41929.19921875,41946.109375,1131849.0,2025-03-20 15:42:00-04:00
2025-03-20 19:43:00+00:00,41930.12109375,41930.12109375,41932.46875,41921.5,41929.078125,982876.0,2025-03-20 15:43:00-04:00
2025-03-20 19:44:00+00:00,41959.828125,41959.828125,41959.828125,41930.640625,41930.78125,1151406.0,2025-03-20 15:44:00-04:00
2025-03-20 19:45:00+00:00,41970.4609375,41970.4609375,41974.53125,41958.26171875,41958.26171875,1196040.0,2025-03-20 15:45:00-04:00
2025-03-20 19:46:00+00:00,41975.390625,41975.390625,41975.390625,41961.9296875,41970.21875,1091296.0,2025-03-20 15:46:00-04:00
2025-03-20 19:47:00+00:00,41989.73046875,41989.73046875,41992.1796875,41974.421875,41975.05859375,1462819.0,2025-03-20 15:47:00-04:00
2025-03-20 19:48:00+00:00,41993.921875,41993.921875,41998.671875,41989.890625,41989.890625,1082699.0,2025-03-20 15:48:00-04:00
2025-03-20 19:49:00+00:00,41997.26953125,41997.26953125,41997.26953125,41981.03125,41994.66015625,1456160.0,2025-03-20 15:49:00-04:00
2025-03-20 19:50:00+00:00,41974.33984375,41974.33984375,41997.0,41961.94140625,41997.0,2789905.0,2025-03-20 15:50:00-04:00
2025-03-20 19:51:00+00:00,41966.30078125,41966.30078125,41977.8984375,41959.98828125,41973.94921875,1673562.0,2025-03-20 15:51:00-04:00
2025-03-20 19:52:00+00:00,41942.5703125,41942.5703125,41970.30859375,41941.30859375,41966.98828125,1575075.0,2025-03-20 15:52:00-04:00
2025-03-20 19:53:00+00:00,41943.16015625,41943.16015625,41943.51953125,41932.44921875,41943.26953125,1800923.0,2025-03-20 15:53:00-04:00
2025-03-20 19:54:00+00:00,41966.75,41966.75,41970.5,41936.0,41943.28125,2382241.0,2025-03-20 15:54:00-04:00
2025-03-20 19:55:00+00:00,41982.578125,41982.578125,42012.578125,41967.08984375,41967.08984375,4422197.0,2025-03-20 15:55:00-04:00
2025-03-20 19:56:00+00:00,41959.6484375,41959.6484375,41980.640625,41959.6484375,41980.640625,2813269.0,2025-03-20 15:56:00-04:00
2025-03-20 19:57:00+00:00,41953.12109375,41953.12109375,41964.76171875,41940.109375,41960.05859375,3528830.0,2025-03-20 15:57:00-04:00
2025-03-20 19:58:00+00:00,41949.37109375,41949.37109375,41956.23828125,41942.3203125,41952.62890625,5373361.0,2025-03-20 15:58:00-04:00
2025-03-20 19:59:00+00:00,41947.8203125,41947.8203125,41955.78125,41933.7109375,41946.01171875,11969207.0,2025-03-20 15:59:00-04:00
2025-03-21 13:30:00+00:00,41626.9296875,41626.9296875,41763.3984375,41614.44140625,41763.3984375,0.0,2025-03-21 09:30:00-04:00
2025-03-21 13:31:00+00:00,41521.7890625,41521.7890625,41628.2890625,41511.2890625,41628.2890625,6584675.0,2025-03-21 09:31:00-04:00
2025-03-21 13:32:00+00:00,41539.23046875,41539.23046875,41539.23046875,41473.7109375,41517.9609375,3784378.0,2025-03-21 09:32:00-04:00
2025-03-21 13:33:00+00:00,41607.2109375,41607.2109375,41631.9296875,41538.5390625,41538.5390625,6883511.0,2025-03-21 09:33:00-04:00
2025-03-21 13:34:00+00:00,41610.48046875,41610.48046875,41638.26171875,41601.76171875,41604.98828125,3249895.0,2025-03-21 09:34:00-04:00
2025-03-21 13:35:00+00:00,41537.359375,41537.359375,41607.16015625,41531.078125,41607.16015625,3217969.0,2025-03-21 09:35:00-04:00
2025-03-21 13:36:00+00:00,41577.140625,41577.140625,41585.03125,41521.30859375,41535.69921875,3550517.0,2025-03-21 09:36:00-04:00
2025-03-21 13:37:00+00:00,41579.0390625,41579.0390625,41595.48828125,41576.96875,41579.08984375,2406468.0,2025-03-21 09:37:00-04:00
2025-03-21 13:38:00+00:00,41547.23828125,41547.23828125,41580.58984375,41545.23046875,41576.890625,2664117.0,2025-03-21 09:38:00-04:00
2025-03-21 13:39:00+00:00,41556.4609375,41556.4609375,41569.30078125,41546.3515625,41547.69921875,1961765.0,2025-03-21 09:39:00-04:00
2025-03-21 13:40:00+00:00,41600.0390625,41600.0390625,41600.1015625,41541.1015625,41558.0390625,2698359.0,2025-03-21 09:40:00-04:00
2025-03-21 13:41:00+00:00,41596.01171875,41596.01171875,41609.140625,41581.87109375,41601.30078125,2357447.0,2025-03-21 09:41:00-04:00
2025-03-21 13:42:00+00:00,41620.12109375,41620.12109375,41620.921875,41581.30078125,41594.58984375,2168512.0,2025-03-21 09:42:00-04:00
2025-03-21 13:43:00+00:00,41617.8515625,41617.8515625,41620.6484375,41603.1015625,41618.71875,1731406.0,2025-03-21 09:43:00-04:00
2025-03-21 13:44:00+00:00,41587.1796875,41587.1796875,41617.9296875,41584.171875,41617.9296875,1929946.0,2025-03-21 09:44:00-04:00
2025-03-21 13:45:00+00:00,41575.94921875,41575.94921875,41610.66015625,41575.03125,41588.578125,1929048.0,2025-03-21 09:45:00-04:00
2025-03-21 13:46:00+00:00,41584.421875,41584.421875,41604.6796875,41563.37890625,41575.69140625,1889580.0,2025-03-21 09:46:00-04:00
2025-03-21 13:47:00+00:00,41560.58984375,41560.58984375,41583.46875,41539.6015625,41580.8203125,1582061.0,2025-03-21 09:47:00-04:00
2025-03-21 13:48:00+00:00,41569.69921875,41569.69921875,41573.66015625,41556.390625,41560.73046875,2020005.0,2025-03-21 09:48:00-04:00
2025-03-21 13:49:00+00:00,41567.26953125,41567.26953125,41570.23046875,41553.5390625,41568.6484375,1564159.0,2025-03-21 09:49:00-04:00
2025-03-21 13:50:00+00:00,41557.859375,41557.859375,41568.640625,41551.7109375,41568.640625,1802063.0,2025-03-21 09:50:00-04:00
2025-03-21 13:51:00+00:00,41563.578125,41563.578125,41564.421875,41547.5,41557.25,1799874.0,2025-03-21 09:51:00-04:00
2025-03-21 13:52:00+00:00,41533.51171875,41533.51171875,41571.37109375,41533.140625,41559.83984375,2113230.0,2025-03-21 09:52:00-04:00
2025-03-21 13:53:00+00:00,41515.98828125,41515.98828125,41535.140625,41487.9609375,41533.4609375,1906800.0,2025-03-21 09:53:00-04:00
2025-03-21 13:54:00+00:00,41548.8515625,41548.8515625,41552.87109375,41533.69140625,41533.859375,5840374.0,2025-03-21 09:54:00-04:00
2025-03-21 13:55:00+00:00,41531.71875,41531.71875,41547.640625,41526.69921875,41547.640625,1341559.0,2025-03-21 09:55:00-04:00
2025-03-21 13:56:00+00:00,41541.48046875,41541.48046875,41545.1796875,41530.1796875,41530.1796875,1277981.0,2025-03-21 09:56:00-04:00
2025-03-21 13:57:00+00:00,41562.26953125,41562.26953125,41564.66015625,41538.671875,41542.23828125,2617254.0,2025-03-21 09:57:00-04:00
2025-03-21 13:58:00+00:00,41562.109375,41562.109375,41569.859375,41557.12890625,41564.05859375,1343061.0,2025-03-21 09:58:00-04:00
2025-03-21 13:59:00+00:00,41568.2890625,41568.2890625,41577.3515625,41556.46875,41560.05859375,1706399.0,2025-03-21 09:59:00-04:00
2025-03-21 14:00:00+00:00,41542.87109375,41542.87109375,41571.2109375,41542.69921875,41566.30859375,2362889.0,2025-03-21 10:00:00-04:00
2025-03-21 14:01:00+00:00,41516.2890625,41516.2890625,41546.671875,41511.19921875,41544.140625,1518277.0,2025-03-21 10:01:00-04:00
2025-03-21 14:02:00+00:00,41520.921875,41520.921875,41531.01171875,41509.421875,41515.48828125,2041563.0,2025-03-21 10:02:00-04:00
2025-03-21 14:03:00+00:00,41523.2109375,41523.2109375,41529.12109375,41514.83984375,41519.23046875,1845097.0,2025-03-21 10:03:00-04:00
2025-03-21 14:04:00+00:00,41520.51171875,41520.51171875,41528.73828125,41510.9609375,41523.5390625,1435544.0,2025-03-21 10:04:00-04:00
2025-03-21 14:05:00+00:00,41480.94921875,41480.94921875,41533.48046875,41480.80859375,41521.37890625,1552190.0,2025-03-21 10:05:00-04:00
2025-03-21 14:06:00+00:00,41493.76953125,41493.76953125,41497.30078125,41478.66015625,41479.21875,1204935.0,2025-03-21 10:06:00-04:00
2025-03-21 14:07:00+00:00,41515.1796875,41515.1796875,41515.1796875,41479.140625,41493.6015625,1625424.0,2025-03-21 10:07:00-04:00
2025-03-21 14:08:00+00:00,41493.30859375,41493.30859375,41525.87109375,41493.30859375,41515.21875,1322638.0,2025-03-21 10:08:00-04:00
2025-03-21 14:09:00+00:00,41466.8515625,41466.8515625,41493.55078125,41462.48046875,41493.55078125,1579621.0,2025-03-21 10:09:00-04:00
2025-03-21 14:10:00+00:00,41451.7109375,41451.7109375,41472.46875,41451.7109375,41469.12890625,1605176.0,2025-03-21 10:10:00-04:00
2025-03-21 14:11:00+00:00,41451.5390625,41451.5390625,41454.171875,41433.859375,41451.21875,2368920.0,2025-03-21 10:11:00-04:00
2025-03-21 14:12:00+00:00,41496.140625,41496.140625,41496.140625,41450.26171875,41450.26171875,1672823.0,2025-03-21 10:12:00-04:00
2025-03-21 14:13:00+00:00,41497.12109375,41497.12109375,41506.76171875,41486.8515625,41498.578125,1235891.0,2025-03-21 10:13:00-04:00
2025-03-21 14:14:00+00:00,41502.83984375,41502.83984375,41509.33984375,41495.87890625,41496.9609375,1233346.0,2025-03-21 10:14:00-04:00
2025-03-21 14:15:00+00:00,41477.421875,41477.421875,41510.6484375,41477.421875,41503.26953125,1139420.0,2025-03-21 10:15:00-04:00
2025-03-21 14:16:00+00:00,41493.55859375,41493.55859375,41497.609375,41473.41015625,41478.1015625,1022851.0,2025-03-21 10:16:00-04:00
2025-03-21 14:17:00+00:00,41504.078125,41504.078125,41505.30859375,41493.8203125,41493.8203125,1038349.0,2025-03-21 10:17:00-04:00
2025-03-21 14:18:00+00:00,41534.44140625,41534.44140625,41538.6796875,41501.46875,41502.26953125,1829746.0,2025-03-21 10:18:00-04:00
2025-03-21 14:19:00+00:00,41545.30859375,41545.30859375,41545.78125,41529.5703125,41532.98046875,1441025.0,2025-03-21 10:19:00-04:00
2025-03-21 14:20:00+00:00,41536.75,41536.75,41552.3984375,41535.51953125,41545.6015625,1337890.0,2025-03-21 10:20:00-04:00
2025-03-21 14:21:00+00:00,41539.58984375,41539.58984375,41539.98828125,41513.41015625,41534.30859375,1421539.0,2025-03-21 10:21:00-04:00
2025-03-21 14:22:00+00:00,41564.30859375,41564.30859375,41564.30859375,41539.80078125,41539.9609375,2884912.0,2025-03-21 10:22:00-04:00
2025-03-21 14:23:00+00:00,41560.109375,41560.109375,41575.94921875,41553.05859375,41564.890625,1919644.0,2025-03-21 10:23:00-04:00
2025-03-21 14:24:00+00:00,41574.3203125,41574.3203125,41574.73046875,41560.05078125,41560.75,2024381.0,2025-03-21 10:24:00-04:00
2025-03-21 14:25:00+00:00,41557.76953125,41557.76953125,41578.12109375,41550.12109375,41574.98828125,1539286.0,2025-03-21 10:25:00-04:00
2025-03-21 14:26:00+00:00,41580.359375,41580.359375,41583.5,41553.19140625,41556.87890625,1268205.0,2025-03-21 10:26:00-04:00
2025-03-21 14:27:00+00:00,41568.53125,41568.53125,41581.01953125,41568.05859375,41580.859375,1060029.0,2025-03-21 10:27:00-04:00
2025-03-21 14:28:00+00:00,41578.4296875,41578.4296875,41580.87890625,41568.5,41568.5,1303755.0,2025-03-21 10:28:00-04:00
2025-03-21 14:29:00+00:00,41574.73046875,41574.73046875,41587.578125,41573.25,41581.16015625,1180239.0,2025-03-21 10:29:00-04:00
2025-03-21 14:30:00+00:00,41588.19140625,41588.19140625,41588.19140625,41563.7890625,41574.16015625,1206896.0,2025-03-21 10:30:00-04:00
2025-03-21 14:31:00+00:00,41592.4609375,41592.4609375,41592.4609375,41567.359375,41586.4609375,1415018.0,2025-03-21 10:31:00-04:00
2025-03-21 14:32:00+00:00,41584.76171875,41584.76171875,41603.76171875,41581.1796875,41596.37890625,1125044.0,2025-03-21 10:32:00-04:00
2025-03-21 14:33:00+00:00,41581.390625,41581.390625,41592.5703125,41581.0,41585.58984375,963938.0,2025-03-21 10:33:00-04:00
2025-03-21 14:34:00+00:00,41582.8515625,41582.8515625,41584.83984375,41575.33984375,41580.73828125,941877.0,2025-03-21 10:34:00-04:00
2025-03-21 14:35:00+00:00,41577.51171875,41577.51171875,41591.51171875,41577.51171875,41583.16015625,851079.0,2025-03-21 10:35:00-04:00
2025-03-21 14:36:00+00:00,41569.66015625,41569.66015625,41585.609375,41569.41015625,41578.91015625,1315433.0,2025-03-21 10:36:00-04:00
2025-03-21 14:37:00+00:00,41564.3515625,41564.3515625,41573.30078125,41555.7109375,41568.2109375,876834.0,2025-03-21 10:37:00-04:00
2025-03-21 14:38:00+00:00,41566.5390625,41566.5390625,41569.26171875,41562.71875,41565.8203125,732907.0,2025-03-21 10:38:00-04:00
2025-03-21 14:39:00+00:00,41554.33984375,41554.33984375,41572.76953125,41550.96875,41567.0,1155025.0,2025-03-21 10:39:00-04:00
2025-03-21 14:40:00+00:00,41585.078125,41585.078125,41585.078125,41547.05859375,41553.94140625,1292285.0,2025-03-21 10:40:00-04:00
2025-03-21 14:41:00+00:00,41573.7890625,41573.7890625,41602.2109375,41572.078125,41585.2890625,1060122.0,2025-03-21 10:41:00-04:00
2025-03-21 14:42:00+00:00,41581.5703125,41581.5703125,41583.109375,41562.01953125,41571.44921875,2018105.0,2025-03-21 10:42:00-04:00
2025-03-21 14:43:00+00:00,41598.87890625,41598.87890625,41599.28125,41579.96875,41582.78125,930311.0,2025-03-21 10:43:00-04:00
2025-03-21 14:44:00+00:00,41611.21875,41611.21875,41613.28125,41593.87109375,41597.48046875,1309634.0,2025-03-21 10:44:00-04:00
2025-03-21 14:45:00+00:00,41599.96875,41599.96875,41614.51953125,41592.37890625,41614.51953125,1003598.0,2025-03-21 10:45:00-04:00
2025-03-21 14:46:00+00:00,41609.640625,41609.640625,41613.4296875,41600.1015625,41600.1015625,1450842.0,2025-03-21 10:46:00-04:00
2025-03-21 14:47:00+00:00,41610.28125,41610.28125,41611.8203125,41603.03125,41609.640625,129928.0,2025-03-21 10:47:00-04:00
2025-03-21 14:48:00+00:00,41613.62109375,41613.62109375,41619.91015625,41608.73828125,41611.078125,1238669.0,2025-03-21 10:48:00-04:00
2025-03-21 14:49:00+00:00,41619.51171875,41619.51171875,41620.75,41613.328125,41614.08984375,1046283.0,2025-03-21 10:49:00-04:00
2025-03-21 14:50:00+00:00,41630.8984375,41630.8984375,41636.859375,41614.91015625,41619.30078125,720710.0,2025-03-21 10:50:00-04:00
2025-03-21 14:51:00+00:00,41618.2890625,41618.2890625,41633.08984375,41618.2890625,41630.87890625,1123707.0,2025-03-21 10:51:00-04:00
2025-03-21 14:52:00+00:00,41635.58984375,41635.58984375,41637.19921875,41618.66015625,41618.66015625,804974.0,2025-03-21 10:52:00-04:00
2025-03-21 14:53:00+00:00,41638.8515625,41638.8515625,41642.0390625,41633.01171875,41635.30078125,737745.0,2025-03-21 10:53:00-04:00
2025-03-21 14:54:00+00:00,41647.98046875,41647.98046875,41647.98046875,41632.01171875,41638.44921875,780920.0,2025-03-21 10:54:00-04:00
2025-03-21 14:55:00+00:00,41662.80859375,41662.80859375,41662.80859375,41647.671875,41647.671875,1050572.0,2025-03-21 10:55:00-04:00
2025-03-21 14:56:00+00:00,41699.390625,41699.390625,41702.671875,41662.9609375,41662.9609375,1519844.0,2025-03-21 10:56:00-04:00
2025-03-21 14:57:00+00:00,41694.6015625,41694.6015625,41700.6796875,41692.23046875,41699.05859375,1125529.0,2025-03-21 10:57:00-04:00
2025-03-21 14:58:00+00:00,41704.30078125,41704.30078125,41705.2890625,41692.03125,41693.828125,896876.0,2025-03-21 10:58:00-04:00
2025-03-21 14:59:00+00:00,41724.140625,41724.140625,41727.55078125,41703.0,41704.9296875,1415216.0,2025-03-21 10:59:00-04:00
2025-03-21 15:00:00+00:00,41734.6796875,41734.6796875,41744.98046875,41723.53125,41723.53125,1912711.0,2025-03-21 11:00:00-04:00
2025-03-21 15:01:00+00:00,41738.62109375,41738.62109375,41739.55078125,41724.75,41733.859375,1300333.0,2025-03-21 11:01:00-04:00
2025-03-21 15:02:00+00:00,41724.5703125,41724.5703125,41744.44140625,41722.8984375,41738.30859375,1000613.0,2025-03-21 11:02:00-04:00
2025-03-21 15:03:00+00:00,41732.01171875,41732.01171875,41733.7890625,41722.91015625,41723.21875,1013240.0,2025-03-21 11:03:00-04:00
2025-03-21 15:04:00+00:00,41730.55859375,41730.55859375,41741.75,41713.8515625,41733.05078125,1751134.0,2025-03-21 11:04:00-04:00
2025-03-21 15:05:00+00:00,41716.23046875,41716.23046875,41737.578125,41713.2109375,41730.33984375,1203753.0,2025-03-21 11:05:00-04:00
2025-03-21 15:06:00+00:00,41734.0703125,41734.0703125,41745.16015625,41713.71875,41713.71875,1208168.0,2025-03-21 11:06:00-04:00
2025-03-21 15:07:00+00:00,41733.55078125,41733.55078125,41738.48828125,41724.578125,41734.8203125,2293931.0,2025-03-21 11:07:00-04:00
2025-03-21 15:08:00+00:00,41746.1484375,41746.1484375,41747.91015625,41731.8203125,41732.51953125,657342.0,2025-03-21 11:08:00-04:00
